SC249405.PC04925.C02	-0.272187878546	0.040185918242	0.0708912072776	0.0272014783967	-0.0996173733419	-0.0108387212389	-0.0832108009443	0.0119516847712	-0.0306978874073	0.0139039711664	0.02309110308	0.0198709039465	-0.0144672912522	-0.00810124422539	-0.00449300950802	0.015428129244	-0.0483874663986	0.00406587091301	-0.0153490452572	-0.00501261336321	0.0190347152959	-0.00558455990642	-0.0163224847724	-0.0152030606038	0.00305534728068	-0.00526087151675	0.0205192853513	0.010389941038	0.0157020175072	-0.00437473757797	-0.000141965768893	0.00935722214622	0.00652199665544	-0.0124523355087	0.00455304508827	0.00233821666223	0.000124370537187	0.00667473622746	0.00965327917639	-0.00220190277238	-0.00836628718858	0.00184756640762	-0.000437011497999	-0.00559741550201	-0.00891570192591	-0.00604388210158	-0.000681402779761	0.000365419715338	0.00732574458317	0.00157255054203	-0.00485856615421	0.00612713433763	-0.00875017583967	-9.21172108671e-05	-0.000393709917674	-0.0120995479223	-0.00661697742555	-0.00128253694964	-0.00461751153765	-0.000168389153124	-0.00468528160388	-0.000813937148763	-0.00509939993816	-0.00259208890085	-0.00330469943315	-0.00105680724807	0.0036413834377	-0.00483382284588	-0.00175836145079	-0.00432797945162	0.00158232740558	0.000697123888124	0.00475504820325	0.000992271698199	-0.00123289634848	-0.00280987949487	0.00150722118716	0.00133804676471	0.00217012631054	-0.00288121634095	-0.00142983604238	-5.24796828489e-05	0.000819158336825	0.000814581572565	0.000100049835303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC261526.PC04925.C11	-0.212561340148	0.0584095002004	0.0928754894277	0.0103875034649	-0.0727753379254	0.0212235483216	-0.0814561881624	0.00418332722494	0.064611017859	-0.0312732261779	-0.0497131872999	0.007765214678	-0.00429377447913	0.0260995053403	-0.0114624851794	-0.0135947954331	0.0284655121587	-0.01558684692	0.0481694088754	-0.00734287121149	-0.0307388603894	-0.00804542936083	0.0159987270329	-0.00272024846337	0.00622475005167	-0.00748813789327	0.00863151951159	0.00693906171956	0.0155173821146	0.00553247527626	0.00526591512095	0.00618606976665	-0.0121925889257	0.0257610582372	-0.0100024984431	0.0135463042368	0.00652082994727	0.00402358393913	0.00134220009938	-0.0066585828893	0.00651986451502	-0.000476483008362	-0.00398277733235	-0.0121485556012	0.00994732474795	0.00506669464014	0.00387644929109	0.00872219797347	-0.00114038833827	-0.00116467351246	0.00443883617153	2.3709495236e-07	-0.00301874479653	-0.00528529626276	0.000737241393864	-0.000265132681869	0.00239582593598	0.000160296684123	-0.000240068688141	0.00449159380962	-0.000198721503092	-0.0026772935535	-0.00415903926187	0.0019319184858	-0.00237650227229	-0.00334280404103	0.00158626053308	-0.00205960913877	-0.000653678152079	-0.00161177476575	0.000755613149186	0.00318916532295	0.002201827116	0.000730790471118	0.000496595815237	0.000763085455306	-0.000593693921195	0.000400545930626	-0.00100236444952	-0.000436019139977	-2.06478154615e-05	-0.000699887817005	-0.000431026107045	-0.000181449375523	-2.50277891147e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249448.PC04925.D05	-0.17719496652	0.330627634933	0.0156947563882	0.00752603014325	0.0392509152336	-0.0282206922933	0.0399688651683	0.0574132864009	-0.0844313838207	0.0197217422538	-0.0190495676348	0.0327266830364	-0.00975344497675	-0.00417239907131	0.0288602189099	0.00624084584629	-0.00948863688753	-0.00910935789177	-0.00133017443926	-0.0144866564042	0.0198285530302	0.0102154147985	0.0112567066512	0.0075474830241	0.00914022497904	-0.0117515896763	-0.00274704332116	-0.0105263816625	0.00881907953691	-0.010795266224	-0.0123512857092	-0.000231304926088	-0.00392404194885	-0.010724746754	0.00246706194547	0.0101777335361	-0.00388595001076	0.0158753449444	-0.00573720300837	-0.00313308072303	-0.0089452489678	-0.0147330614029	0.00530054006286	-0.00194613026691	-0.0075483271082	-0.00137732249238	0.00312445555672	-0.0145345291191	-0.00135687138097	-0.0014279100914	-0.0053494311031	0.0014766717915	0.00274929683638	0.00289130880212	0.00591549837989	-0.00312737491772	0.001375488047	-0.00111107101339	-0.00242397643362	-0.00651939820711	-0.00198626827769	-0.00996884706792	0.00514701399553	0.00101994000118	0.00801099653817	-0.00189771683123	0.00755684187155	0.00336797735278	-0.00297184936769	5.94628954819e-05	0.000115270918111	-0.00163562805335	0.000733567796291	0.00174835711905	0.00138584511096	0.000960316801525	-0.000665849840539	-0.000287745648937	-0.0021301792855	0.000953748803571	-0.000338610578542	0.000651922372074	-0.000675332427226	-0.000114907496345	-2.92107947026e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253201.PC04925.D08	-0.197074009471	0.219400638706	0.0783747164372	-0.00206683896778	-0.0639578733158	0.0489265008515	0.0409922538784	-0.0142134371183	-0.0267152681894	0.016448545986	-0.0116368801481	-0.000548693783047	0.00474657698756	0.0195164098485	-0.0288460164463	0.0341986495755	0.0159675174486	-0.00566674414741	0.0249149721042	-0.0329165423265	0.0040823708052	-0.00728451084691	0.00546222729822	-0.00989288391405	-0.00984366422152	0.0295130886126	0.0115254052286	-0.000929786071771	0.00277119318881	-0.0163800691972	-0.00275379654581	0.0140821136289	0.0100154842246	-0.00378017500989	0.0215809040542	0.00715418534061	0.00253788491284	0.00470815418068	0.00689377986068	0.00669050221666	-0.00436266897715	-0.0092374822044	0.00299433173307	0.0122526946579	-0.00273134087212	-0.00405957885119	-0.00388830331994	0.0104763588158	-0.000412639611752	0.0140322397054	-0.000876892609125	0.00458240350591	0.00842136662227	0.00290016936081	-0.00284181579068	0.00266047722996	-0.00210961443587	0.0116480461625	-0.00220323300373	0.000622880851259	0.000527214820101	0.00534684265367	-0.00345247227597	-0.00246880757601	-0.00215326273822	0.0066538938076	0.00203326349511	0.00306324381726	-0.000497716824407	0.00390181910396	-0.00217490460705	-0.00632413482031	-0.000924956955874	0.0024447500952	0.00360666954698	-0.00076321514936	-0.00251397965579	-0.000673190986412	-8.36845302756e-05	0.000596349245001	-0.000147949227304	-5.11331700273e-05	-0.000381898059041	-0.00056430098375	-0.00012067795453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC261532.PC04925.D11	-0.0820322926782	0.347815866996	0.0583822739259	0.0110847141544	0.0776847304214	-0.0813464303313	0.000487994508326	0.0135059302713	-0.0372801207819	0.00805612186631	-0.00514378418742	-0.0113090101111	0.00119297667921	0.024371002755	-0.0273290351752	-0.00454850948751	0.0007688282657	-0.0025490272486	-0.0150351511724	0.0115870492547	-0.0108065335465	-0.0154928146192	0.0277214913764	-0.00824021383383	0.00771313577499	-0.00663656019604	-0.0204950654879	-0.00985201478346	0.00220895472071	-0.00559952364123	-0.00452999432009	0.00202614058985	0.00129357636071	0.00708799226603	0.0105409074796	-0.0108757138665	-0.0193286646932	-0.00692836268173	-0.002929543754	0.0094526012606	-0.0092371126141	0.00664992374317	0.0166551319679	-0.00545860463346	-0.00504306449264	0.00278458395092	-0.00299805996094	0.00624422243006	-0.00626949500459	0.00455226032974	0.0072019164467	-0.0005765782516	0.00358590228964	0.00482379178	7.03297860745e-05	0.00595338778984	-0.00327366797073	-0.00564724705514	-0.00688297942599	0.00773112611806	-0.00261745096807	-0.00599189021986	-0.00022993953922	-0.00149279063074	-0.000196605290961	0.00031100687583	-0.000141253583725	-0.00470589404668	-0.00502842531821	-0.00298538768956	0.00100212571652	0.00130268439925	0.00179164153405	0.0022740373206	-0.00191171151986	0.00332700249165	-0.00150948676821	0.00105840078664	-0.00126550161542	0.00287784661424	0.00184810270901	-0.00159351645992	-0.000288009813407	0.000565906394625	9.91300249364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249449.PC04925.E05	-0.110058705963	0.37181167553	0.0328864692988	0.018797934535	0.0754280181221	-0.0823858407107	-0.00435671183341	0.0236289524548	-0.0615359017308	0.0241399298688	-0.0185614335106	0.0197362192494	0.00458374404107	0.00353436968779	-0.0111262177827	0.00682431293917	0.021445129692	0.012330755535	0.0170572889552	-0.0011375781213	-0.00809901431928	-0.00555410555842	-0.00744734769899	0.0041242739982	0.0251537492037	0.0119728639902	0.0206237355214	-0.00695453344319	0.00996038959455	0.00629868016175	-0.00695541278281	0.0160712111809	0.00393700900012	-0.0135563190447	-0.0113673808493	0.00584733133161	0.0120713029444	-0.00607757866532	0.00294437556508	-0.00990415553796	0.00883832078947	-0.00189866131712	-0.000965759801762	0.0143781442305	-0.00724509227737	-0.00287504870985	0.00032256607881	-0.000725847007929	-0.0199807576453	-0.00670605210931	-0.00415174739852	0.00113941546235	-0.00238855723045	0.00026021604962	0.00835511722961	0.00440204395599	-0.00972746551538	-0.00243260082778	-0.00599784063274	-0.00164092743326	0.00592969560505	0.00253205356733	0.00201292120907	0.00151013983621	-0.00301545978516	-0.00236335734238	-0.000313390858468	-0.0042773202786	-0.00411339803475	0.0037244809957	0.00357643231767	0.00206331296085	0.00493433328659	0.0024286477503	0.00112567947676	0.00119705808386	-7.57791602579e-05	-0.000662802019587	-0.000195270987166	0.000215637938398	0.00147985697654	0.000532454091029	-0.000298917306003	-0.000670058066309	-0.000314943639248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253201.PC04925.E08	-0.173769294765	0.214376059303	0.0693863642023	0.000103059759625	-0.0474932259044	0.0390263544951	0.0435954943025	-0.0141468945304	-0.03188757482	0.020387885001	-0.00839297549934	-0.00651769894946	0.00501063428542	0.037621531032	-0.0316719191513	0.0294935053726	0.0167713236608	0.00447315633929	0.0276558222864	-0.0266605231403	-0.00262640483844	-0.00534626518804	0.0144551728437	-0.0146347848819	-0.0165075017397	0.0170143010971	-0.00456670089028	0.0092231025303	0.0145560685851	-0.000346205790762	-0.00638812612072	0.0104834410191	0.00932265399999	-0.00285937225597	0.0164494662593	-0.0133268151617	0.00966283662704	-0.00752024580919	-0.0117296547243	-0.000390923106451	-0.00374953775832	0.00675394438663	-0.0162489766454	0.00565250894104	0.0147360167398	-0.0047569877837	0.013845921381	-0.0144970292482	-0.00158482796413	-0.00389091616077	-0.00524208298579	0.000352989691147	-0.00221368559884	-0.0010925438943	-0.00722903153426	0.00547706893204	0.00656446813969	-0.0100880977057	0.00236552856728	-0.00864322487748	-0.000942150679662	-0.00802205069631	-0.000592951096593	0.00161600167666	-0.00153614305874	-0.00514383022726	-0.00136915775019	-0.00174538263563	0.000698308113263	-0.00124629099651	0.00115808346659	0.00505844163986	0.00122009244058	-0.000642946461751	-0.000926803548296	0.00317715485814	0.00171783734401	0.000207085290594	0.000915565633822	-0.00078215419993	0.000612293030195	-0.00107892999464	-0.000242631768021	-0.000244461520817	0.000132024508002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253199.PC04925.E11	-0.153516861058	0.241855633074	0.0722063504603	-0.00373922412384	-0.0600341090956	0.0385202871837	0.0433899605477	-0.0254471589195	-0.041349242122	0.0320894131961	0.00440933574398	0.00270112960567	-0.00711156222028	0.0414321132193	-0.0179728147464	0.0291596032271	0.0167539529953	0.0112325390078	0.022732124999	-0.00346762641554	-0.0236237451643	-0.0110378673093	0.00176340663548	-0.000184183515796	-0.00890609703556	-0.00905053339578	0.00603875488947	0.00752769900549	0.0124802111602	0.0114610381109	0.00392417601242	-0.00815987996789	-0.00983253034201	0.00240057597064	-0.018862598923	0.0010677129865	0.0188258758437	0.0128412563926	0.0062272303833	0.00288498957971	0.01218681561	0.00220829643583	0.00166847586052	-0.00740006102125	0.000686440323932	0.00872015614233	-0.0023461296973	-0.0023327038854	0.00400220374389	0.0062989549001	-0.00741873994309	-0.00590839742871	0.00930401920755	-0.00114328361457	0.0132004607736	-0.00821615745545	-0.00773821069924	0.00517536275943	-0.00149690714576	0.00136739388588	-0.00442814079215	0.000259103135985	0.0045424796819	-0.00370104819364	-0.00112696242693	0.00303806429542	-0.0038399028147	0.00247057569371	0.000332114146222	-0.00158664375832	-0.00144171767431	-0.00302891492582	0.000127668507199	0.00172464550231	-0.000226921544415	-0.00204395453906	-0.00146129881866	0.001113942502	0.000804533010778	-0.00133145070897	-0.000418844709739	0.000441868194281	-0.000221669223511	-0.000345538204172	8.32489608777e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249426.PC04925.F03	-0.412714032274	-0.294049624546	-0.239465883749	-0.0183232168566	0.0757157951066	0.140118431534	-0.109977941078	-0.0600925093577	-0.082321472983	0.0651457133171	-0.0142994283793	-0.0424373467829	0.007150756667	-0.0344020097908	0.0283079558736	0.0381008031726	0.0160398315658	-0.03931088451	-0.0084553004492	0.00841436164546	-0.0207443954691	-0.00455742421853	0.0174791194104	0.0116988952644	-0.0223737767802	0.030155763736	-0.0150416318351	0.0060020724083	0.0100821901906	0.00424204848799	0.0280241925507	-0.0148464593633	-0.0155036076702	-0.0294206116582	-0.00613982671865	-0.00632368895093	-0.00330415243403	0.0122228902141	-0.00171903626796	0.00714533938478	0.00980059902783	-0.00600115963566	0.01245795863	-0.00329212677802	-0.0115409864828	0.00581092688486	-0.00176520504904	0.000872198842527	0.00334343360735	0.0016748097907	-0.000351033636056	-0.000227111165472	-0.0075971000298	-0.00564039164873	0.00136835651991	0.000496791652946	-0.0027961086844	-0.00178792696747	0.00205156299986	-0.00349234020729	-0.00362215924795	-0.00321276823651	0.000950513561582	-0.00278368382419	-0.00163043555871	-0.0017073496495	-0.00133240971149	-0.00159202719426	0.00117061378	0.0019250601673	-0.000873228983822	0.000560417916856	-0.000619968794972	-0.000775295160435	-0.000420095007359	-0.000420089831209	0.00139347450685	-0.000128251141324	-0.000166373678323	-0.000195605384604	0.000356173358395	-0.000137196444926	-8.50568737665e-05	-4.03778956836e-05	4.48856102321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253190.PC04925.G06	-0.191972431852	0.231963015465	0.00388699401986	-0.0264930296907	-0.00410766650705	0.0899866783076	0.0774185012602	-0.0197089725836	-0.00129841784345	-0.00332710874276	0.0616204681445	0.0164603357375	-0.0159025554808	0.00188385835043	0.00255466436447	-0.00126928204442	0.00836208332275	0.00600912330836	-0.00795641774184	0.0222533743189	-0.0201505443723	0.0186041229432	0.004848832421	0.00388586289528	0.00158681689338	0.00381561288131	-0.00269525537653	0.0150731565759	-0.00452450172122	-0.00705641007242	0.010903791109	0.0121037065862	0.014607208745	0.015171138554	-0.000203167042673	-0.0207019441312	-0.00812604169816	0.00350472279564	-0.00480869067657	0.00435294614854	0.00429217740379	0.0154415477572	-0.00880864151367	0.00697403764005	-0.00316645492977	-0.00239480842006	0.00219055504606	-0.00302790490144	-0.0118967070626	0.0138443309911	-0.00305998717228	-0.00185143962847	0.00205257969566	0.00149183790774	0.000240885659082	-0.00351993913768	-0.00957948231591	-0.00179324121553	-0.00861586554073	0.00297457574063	-0.00543186093487	-0.00285278830581	-0.00173226847155	-0.00792952852752	0.00385079216489	0.001049897496	-0.00393394931165	3.55785323354e-05	0.00265871802632	0.00252962084217	-0.00160321217733	-0.00201571067486	-0.00319939817342	0.0022985470945	0.00327842308121	0.00169514113177	0.00278038822481	0.00236574780401	0.00109816615906	0.000452321191421	5.00522993823e-05	0.00115049379551	-0.000244035514408	-0.000297293811547	0.000253121611974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253203.PC04925.G08	-0.215301859509	0.245373716279	0.00744198127773	-0.0286039466351	0.0154743817713	0.0835659884029	0.0709061958779	-0.0161481631043	-0.000975913112441	-0.00234857498313	0.0580622532681	-0.0135335648685	-0.00651983298212	0.0332662754589	-0.00168793988307	-0.0201887969088	-0.0170513840006	-0.00645107065712	0.0211703429761	0.0352795825685	-0.0400990691406	-0.00573347921493	-0.0186991628578	-0.00301290641158	0.012434348892	-8.57882259121e-05	-0.0268850135119	-0.0215390560416	-0.0149256994588	0.00595463413223	0.00395087101536	-0.00592892451997	-0.00487811341647	-0.0148601798484	-0.000458604450003	-0.0118286543593	-0.0129085797704	0.00324931880756	-0.00586822238152	0.00413826838592	0.00610388750255	-0.0017536057507	-0.0159242678307	0.0115217443626	0.00182316023256	-0.00645503820976	-0.0118851825473	-0.00457887764533	0.008369242734	0.00118278292316	0.00415020264791	-0.00232019935675	0.00861447268568	0.000465715841393	-0.00131383822569	-0.00416773233161	0.00752958087679	0.00500340510738	0.0072451253779	0.00233445331198	0.00204966131099	5.75334907136e-05	0.00151884064531	0.00224143152988	-0.000755624835143	-0.00127643768437	0.00320450871285	-0.00286767843938	-0.00315870700365	-0.000246286969661	0.000246236637135	0.0016634020728	0.00443817756559	0.000948170667771	0.000890802072646	0.0013587984688	4.65042292968e-05	-0.000556167748808	0.000412739763496	-0.000119749807189	4.12811104528e-05	0.000279244105706	0.000627571897754	-0.000197622913408	-4.74713944835e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249391.PC04925.H01	0.560766712529	-0.0139869742796	-0.1435100464	0.0923189209453	-0.00634596274351	0.0141765591629	0.00174798327145	0.0183977348571	0.0181930481675	0.0196238374539	0.00262232149226	-0.0159047713246	-0.0315084902183	0.00339888579377	-0.00170082271208	0.00128975127166	0.00244018244801	0.00139511898773	-0.00424596051826	-0.00160987778173	-0.000350759211158	0.000587493917036	-0.00322081204892	0.000315860128836	-0.000504111006706	-0.000492611337129	-0.00113141693319	0.00378970823187	-0.000511287899962	-0.000896669073834	0.00402214392738	0.0041376847033	-0.00089339579231	-0.0022298143554	-0.00486641926793	0.00761966399126	-0.00137022108499	-0.00863125437128	-0.0032466887576	0.00135435639106	-0.00183047306621	0.000478102483958	0.00161398644288	0.000279254801249	-0.00580851092402	-0.00377915967001	0.0133951517373	-0.00306097175522	0.00491830401115	-0.00809081178673	0.00168713778398	0.00201111934055	0.0109328182816	0.00846391451757	-0.00156514054559	0.00353056051028	0.00145830441421	0.00548753519244	0.000691935985046	0.000691985297721	-0.00135634562152	-0.00699071507082	-0.00296739259225	-0.00130602946188	-0.00933737338329	-0.00158164748863	-0.00347230382356	-0.00742428914396	0.00143617528121	0.00296168655214	0.00427914111865	-0.00288831253664	-0.00404126559645	0.00237511478846	0.00652153334556	0.00178417530503	0.000398868346375	-0.00130120640936	-0.000907746736561	-0.000975414326362	-0.00469267909117	-0.00116612318431	0.00101226099138	0.00111405738872	-0.0005051612955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249414.PC04925.H02	-0.231228630425	0.0704104132337	0.0884086816043	0.010314246146	-0.0720664378007	0.0175074458989	-0.0809722105654	0.0147346444642	0.0398218931258	-0.0217612360552	-0.0422452910532	0.0204642232326	-0.00609117340987	0.013319378372	-0.000523947241063	-0.0114483410279	0.0184531830013	0.0116127269497	0.0189061817551	0.00878012367101	-0.0104675646163	0.00104791452873	-0.00649772339892	0.00176028061357	-0.0144839571844	0.0127631056631	-0.00631787871531	0.0089278014933	0.00017550145869	0.00521336041826	0.00269518180244	0.0178392113072	0.000881157371163	-0.0026892095595	0.00677057017964	-0.00497024069833	-0.00305608529259	0.00173803731651	0.00451654058162	-6.32976779328e-05	-0.0154165083724	-0.00472410769371	0.00699549016072	0.00859663267538	0.00475170567261	-0.0135197744504	-0.0131543926847	-0.0172512543926	0.00323164838415	0.00703034187754	0.00671711042399	0.0124565017391	0.0118752184654	0.0020249495135	-0.00528628171351	-0.00414011559703	-0.00355040349467	0.00345814357674	0.00279114150884	-0.0023074926387	0.00329764572228	0.00170752174531	-0.0036402588418	0.00613401969038	-0.00242619719422	0.00371901127133	0.00309880458781	-0.000801170954094	-0.00288286700773	0.00026871426338	-0.00380157325818	-0.000629040911331	0.00149210478738	-0.0017993108014	-0.00300440310775	-0.00139462674762	0.000300443880084	0.000770745211213	0.000727202945221	-0.00154420784665	-0.000424910098785	0.0004485588527	3.11623174014e-05	0.000412266428308	0.000235555575831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
